realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,1979-01-01,1722092.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,1776751.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,1846264.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,1867187.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,1910265.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,1937773.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,1970579.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,1973584.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,1950906.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,1926370.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,1887656.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,1866683.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,1904952.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,1924722.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,1909259.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,1951910.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,1963728.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,1989419.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,2007671.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,2029167.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,2025623.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,2026392.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,2027220.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,2013652.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,2024914.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,2030415.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,2078215.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,2001297.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,2026793.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,2064692.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,2067873.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,2084462.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,2080525.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,2089644.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,2101974.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,2141519.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,2150050.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,2123690.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,2108485.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,2112495.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,2108410.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,2062175.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,2062492.0,LAUST220000000000006A,"Civilian Labor Force in Louisiana",Louisiana,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,2727872.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,2753969.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,2813196.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,2856579.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,2871168.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,2945288.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,2979497.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,2979135.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,3042527.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,3053401.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,3067544.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,3102943.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,3153105.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,3186592.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,3233071.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,3184304.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,3184569.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,3187638.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,3196893.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,3203588.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,3236058.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,3305601.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,3331560.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,3358739.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,3340566.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,3386892.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,3436864.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,3418989.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,3400830.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,3385536.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,3411688.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,3433239.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,3465906.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,3470431.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,3479304.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,3484135.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,3506457.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,3516689.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,3569557.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,3589409.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,3617498.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,3724520.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,3809873.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,3831947.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,3741684.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,3750870.0,LAUST250000000000006A,"Civilian Labor Force in Massachusetts",Massachusetts,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,1912980.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,1970596.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,2049194.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,2108571.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,2143042.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,2167411.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,2181679.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,2208015.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,2247452.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,2278294.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,2350842.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,2406952.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,2458361.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,2507844.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,2574511.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,2616219.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,2655427.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,2661634.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,2689237.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,2712757.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,2749092.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,2771027.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,2763123.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,2770084.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,2801391.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,2836279.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,2872367.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,2881024.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,2885111.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,2931581.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,2984444.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,2989317.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2008-01-01,3027934.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2009-01-01,3049869.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2010-01-01,3078368.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2011-01-01,3097300.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2012-01-01,3120947.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2013-01-01,3128908.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2014-01-01,3125017.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2015-01-01,3139988.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2016-01-01,3155918.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2017-01-01,3243896.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2018-01-01,3261068.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2019-01-01,3326497.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2020-01-01,3227527.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,2021-01-01,3175550.0,LAUST240000000000006A,"Civilian Labor Force in Maryland",Maryland,A,Persons,NSA
2023-01-20,2023-01-20,1976-01-01,476205.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1977-01-01,480462.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1978-01-01,485686.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1979-01-01,499121.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1980-01-01,506337.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1981-01-01,512600.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1982-01-01,521424.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1983-01-01,534910.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1984-01-01,548322.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1985-01-01,555178.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1986-01-01,565923.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1987-01-01,585565.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1988-01-01,598183.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1989-01-01,612636.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1990-01-01,631993.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1991-01-01,640500.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1992-01-01,641459.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1993-01-01,630159.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1994-01-01,627061.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1995-01-01,639131.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1996-01-01,654553.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1997-01-01,658175.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1998-01-01,655518.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,1999-01-01,668939.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2000-01-01,677489.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2001-01-01,674958.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2002-01-01,678559.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2003-01-01,685165.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2004-01-01,685989.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2005-01-01,695280.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2006-01-01,700747.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
2023-01-20,2023-01-20,2007-01-01,699753.0,LAUST230000000000006A,"Civilian Labor Force in Maine",Maine,A,Persons,NSA
